firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Alex,Smith,QB,11,STARTED,2018,32013030-2d30-3032-3334-3336b638d37d,00-0023436,SMI031126,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Vernon,Davis,TE,85,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3432-3231bd4de2d9,00-0024221,DAV785142,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Adrian,Peterson,RB,26,STARTED,2018,32013030-2d30-3032-3533-3934ceb6c025,00-0025394,PET260705,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Nick,Sundberg,LS,57,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3637-3134b4545845,00-0026714,SUN263361,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Austin,Howard,T,78,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3732-3937b2d09e2e,00-0027297,HOW044656,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Colt,McCoy,QB,12,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3736-38385988c69a,00-0027688,MCC603149,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Trent,Williams,T,71,NOT_ACTIVE,2018,32013030-2d30-3032-3738-3537f52a204e,00-0027857,WIL547553,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Ryan,Kerrigan,LB,91,STARTED,2018,32013030-2d30-3032-3739-3534bcfdd687,00-0027954,KER630730,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Mason,Foster,LB,54,STARTED,2018,32013030-2d30-3032-3830-32328eb8782c,00-0028022,FOS493155,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Pernell,McPhee,LB,96,NOT_ACTIVE,2018,32013030-2d30-3032-3831-303340e51c57,00-0028103,MCP426538,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Josh,Norman,CB,24,STARTED,2018,32013030-2d30-3032-3932-3835d06b9831,00-0029285,NOR291905,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Zach,Brown,LB,53,STARTED,2018,32013030-2d30-3032-3935-36364cfd1c64,00-0029566,BRO777933,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Michael,Floyd,WR,17,PLAYER_SUBSTITUTE,2018,32013030-2d30-3032-3936-3338b45fbf5b,00-0029638,FLO764240,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Tony,Bergstrom,OL,66,STARTED,2018,32013030-2d30-3032-3936-3939a448c5fa,00-0029699,BER172402,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Ty,Nsekhe,T,79,STARTED,2018,32013030-2d30-3032-3937-30392ebe2880,00-0029709,NSE355964,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Dustin,Hopkins,K,03,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3030-39382742cd86,00-0030098,HOP165345,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Tress,Way,P,05,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3031-3430b5e6e73a,00-0030140,WAY228645,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Chris,Thompson,RB,25,NOT_ACTIVE,2018,32013030-2d30-3033-3034-3034ec604bfe,00-0030404,THO499404,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Jordan,Reed,TE,86,STARTED,2018,32013030-2d30-3033-3034-3732a77a3295,00-0030472,REE302847,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Stacy,McGee,DT,92,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3035-3135ced13969,00-0030515,MCG197653,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
D.J.,Swearinger,S,36,STARTED,2018,32013030-2d30-3033-3035-3636220c99e5,00-0030566,SWE023150,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Jonathan,Cooper,G,72,STARTED,2018,32013030-2d30-3033-3035-39304c8d7fe3,00-0030590,COO615714,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Kapri,Bibbs,RB,46,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3131-3032b4b8318d,00-0031102,BIB097874,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Luke,Bowanko,C,69,ACTIVE_DID_NOT_PLAY,2018,32013030-2d30-3033-3131-3931e662ef7f,00-0031191,BOW016611,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Morgan,Moses,T,76,STARTED,2018,32013030-2d30-3033-3133-3330c6deaf71,00-0031330,MOS280929,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Ha Ha,Clinton-Dix,DB,20,STARTED,2018,32013030-2d30-3033-3133-3333b4cc844a,00-0031333,CLI769272,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
Zach,Vigil,LB,56,PLAYER_SUBSTITUTE,2018,32013030-2d30-3033-3137-32387a7971b0,00-0031728,VIG259556,Washington Redskins,texans-at-redskins-2018-reg-11,2018-11-18T18:00:00.000Z
